time,X,Y,Z
26.511085180863475,0.8248436120471443,0.3161762603080231,0.0010269418487802657
26.53775629271545,0.8248169222951441,0.31622065370636393,0.00102162057839906
26.564427404567425,0.8247743466191563,0.316264899305638,0.0010163273560781744
26.5910985164194,0.8247159483757819,0.3163089167254981,0.0010110620290950793
26.61776962827138,0.8246418308460505,0.31635262711883055,0.0010058244449528341
26.644440740123354,0.8245521372354199,0.31639595317175506,0.0010006144513800893
26.67111185197533,0.8244470506737761,0.3164388191036247,0.0009954318963310827
26.697782963827304,0.8243267942154336,0.3164811506670262,0.0009902766279856424
26.72445407567928,0.8241916308391355,0.3165228751477795,0.000985148494749186
26.751125187531255,0.8240418634480525,0.31656392136493816,0.0009800473452527198
26.77779629938323,0.8238778348697845,0.3166042196707891,0.0009749730283528403
26.804467411235205,0.8236999278563591,0.3166437019508528,0.000969925393131733
26.83113852308718,0.8235085650842325,0.31668230162388294,0.0009649042888971725
26.857809634939155,0.8233042091542891,0.3167199536418669,0.0009599095651825234
26.88448074679113,0.823087362591842,0.31675659449002536,0.0009549410717467391
26.911151858643105,0.8228585678466321,0.3167921621868125,0.0009499986585743628
26.93782297049508,0.8226184072928291,0.316826596283916,0.0009450821758755268
26.964494082347056,0.8223675032290306,0.3168598378662569,0.000940191474085953
26.99116519419903,0.822106517878263,0.31689182955198963,0.0009353264038669524
27.017836306051006,0.8218361533879808,0.3169225154925022,0.0009304868161054255
27.04450741790298,0.8215570990423587,0.31695184359592254,0.0009256725627197991
27.071178529754956,0.8212698334442766,0.31697977946259726,0.0009208834997908172
27.097849641606935,0.8209751628004716,0.31700628729745073,0.0009161194794825171
27.12452075345891,0.8206739494916017,0.3170313334240689,0.0009113803540910237
27.151191865310885,0.820367051622427,0.3170548881923927,0.0009066659769577125
27.17786297716286,0.8200553230218097,0.3170769259787178,0.0009019762024692132
27.204534089014835,0.8197396132427139,0.3170974251856946,0.0008973108860574088
27.23120520086681,0.819420767562206,0.3171163682423285,0.0008926698841994351
27.257876312718786,0.8190996269814543,0.3171337416039796,0.0008880530544176815
27.28454742457076,0.8187770282257293,0.31714953575236293,0.0008834602552797902
27.311218536422736,0.8184538037444032,0.3171637451955483,0.000878891346398657
27.33788964827471,0.8181307817109508,0.31717636846796027,0.0008743461884324305
27.364560760126686,0.8178087860229486,0.3171874081303784,0.0008698246430845128
27.39123187197866,0.8174886363020752,0.31719687076993686,0.0008653265731035589
27.417902983830636,0.8171711478941115,0.31720476700012484,0.0008608518422834773
27.44457409568261,0.81685713186894,0.31721111146078634,0.0008564003154634296
27.471245207534587,0.8165473950205459,0.31721592281812,0.0008519718585278302
27.49791631938656,0.8162427398670158,0.31721922376467954,0.0008475663384063473
27.524587431238537,0.8159439646505389,0.3172210410193733,0.000843183623073902
27.551258543090515,0.8156518633374061,0.31722140532746457,0.0008388235815506679
27.57792965494249,0.8153672256180107,0.3172203514605715,0.0008344860839020736
27.604600766794466,0.8150908369068477,0.31721791821666684,0.0008301710012387994
27.63127187864644,0.8148234783425145,0.31721414842007845,0.000825878205716779
27.657942990498416,0.8145659267877101,0.3172090889214889,0.0008216075705371994
27.68461410235039,0.8143189548292362,0.31720279059793555,0.0008173589699465011
27.711285214202366,0.8140833307779961,0.3171953083528106,0.0008131322792363771
27.73795632605434,0.8138597195247346,0.3171866964460466,0.0008089273747569258
27.764627437906316,0.8136484878243603,0.31717700569716206,0.0008047441350036452
27.79129854975829,0.8134502108643685,0.3171663073731918,0.000800582440778378
27.817969661610267,0.8132654419779994,0.31715467473395875,0.0007964421741059825
27.844640773462242,0.8130946877942163,0.31714218157402324,0.0007923232181934764
27.871311885314217,0.8129384082377055,0.3171289022226825,0.0007882254574300364
27.897982997166192,0.8127970165288764,0.317114911543971,0.000784148777386998
27.924654109018167,0.8126708791838614,0.3171002849366603,0.0007800930648178563
27.951325220870142,0.8125603160145161,0.31708509833425924,0.0007760582076582652
27.977996332722118,0.812465600128419,0.31706942820501366,0.0007720440950260375
28.004667444574093,0.8123869579288717,0.31705335155190656,0.0007680506172211456
28.03133855642607,0.8123245691148991,0.31703694591265813,0.0007640776657257197
28.058009668278046,0.8122785666812489,0.31702028935972565,0.0007601251332040515
28.08468078013002,0.8122490369183917,0.3170034605003036,0.0007561929135025896
28.111351891981997,0.8122360194125217,0.31698653847632347,0.0007522809016499426
28.138023003833972,0.8122395070455556,0.316969602964454,0.0007483889938568779
28.164694115685947,0.8122594459951336,0.3169527341761011,0.000744517087516322
28.191365227537922,0.8122957357346187,0.3169360128574077,0.0007406650812033608
28.218036339389897,0.812348229033097,0.31691952028925396,0.0007368328746752389
28.244707451241872,0.8124167319553778,0.3169033382872572,0.0007330203688713603
28.271378563093847,0.8125010038619933,0.31688754920177176,0.0007292274659132879
28.298049674945823,0.8126007574091988,0.31687223591788916,0.0007254540691047437
28.324720786797798,0.8127156585489728,0.3168574818554382,0.0007217000829316088
28.351391898649773,0.8128453300009426,0.31684337048189143,0.0007179654129734484
28.378063010501748,0.8129894721505703,0.31682996298861016,0.0007142499625501357
28.404734122353723,0.8131476120735077,0.31681732332495616,0.0007105536386182274
28.431405234205698,0.8133191640909007,0.31680552221181796,0.000706876350888722
28.458076346057673,0.8135035238412162,0.31679462660217395,0.0007032180095675485
28.48474745790965,0.813700068280243,0.3167846996810927,0.0006995785253555666
28.511418569761627,0.8139081556810912,0.3167758008657325,0.0006959578094485663
28.538089681613602,0.8141271256341923,0.31676798580534177,0.0006923557735372697
28.564760793465577,0.8143562990472994,0.316761306381259,0.000688772329807328
28.591431905317553,0.8145949781454871,0.3167558107069124,0.0006852073909393238
28.618103017169528,0.8148424464711516,0.3167515431278204,0.0006816608701087707
28.644774129021503,0.8150979688840102,0.31674854422159127,0.0006781326809861122
28.671445240873478,0.8153607915611021,0.3167468507979233,0.0006746227377367232
28.698116352725453,0.815630141996788,0.3167464958986047,0.0006711309550209092
28.724787464577428,0.8159052290027496,0.3167475087975138,0.0006676572479939062
28.751458576429403,0.8161852427079908,0.31674991500061866,0.000664201532305881
28.77812968828138,0.8164693545588363,0.3167537362459775,0.0006607637241019312
28.804800800133354,0.8167567173189328,0.31675899050373857,0.0006573437400220849
28.83147191198533,0.8170464650692484,0.3167656919761399,0.0006539414972013011
28.858143023837304,0.8173377132080724,0.31677385109750966,0.0006505569132694694
28.88481413568928,0.8176295584510158,0.31678347453426586,0.0006471899063514103
28.911485247541254,0.8179210788310113,0.3167945651849166,0.0006438403950668748
28.93815635939323,0.8182113336983126,0.3168071221800599,0.0006405082985305447
28.964827471245208,0.8184993637204954,0.3168211408823838,0.000637193536352032
28.991498583097183,0.8187843010938887,0.3168366130373212,0.0006338960279092744
29.018169694949158,0.8190655199533887,0.316853521416471,0.0006306156912050104
29.044840806801133,0.8193421342493826,0.3168718392346807,0.0006273524460577276
29.07151191865311,0.8196132691395768,0.31689153664871345,0.0006241062124003573
29.098183030505083,0.8198780831838707,0.31691258098713865,0.0006208769101377293
29.12485414235706,0.8201357683443572,0.31693493675033224,0.0006176644591465716
29.151525254209034,0.8203855499853229,0.3169585656104764,0.0006144687792755112
29.17819636606101,0.8206266868732471,0.3169834264115598,0.0006112897903450729
29.204867477912984,0.8208584711768034,0.31700947516937733,0.0006081274121476805
29.23153858976496,0.8210802284668582,0.3170366650715304,0.0006049815644476561
29.258209701616934,0.8212913177164715,0.31706494647742667,0.0006018521669812202
29.28488081346891,0.8214911313008965,0.3170942669182803,0.0005987391394564918
29.311551925320884,0.8216790949975801,0.31712457109711173,0.0005956424015534884
29.33822303717286,0.8218546679861621,0.3171558008887478,0.0005925618729241259
29.364894149024835,0.8220173428484765,0.31718789533982167,0.0005894974731922189
29.39156526087681,0.82216664556855,0.31722079066877296,0.0005864491219534801
29.418236372728785,0.8223021355326029,0.3172544202658476,0.000583416738775521
29.444907484580764,0.822423405529049,0.31728871469309794,0.0005804002431978509
29.47157859643274,0.8225300817484953,0.3173236016843827,0.0005773995547318791
29.498249708284714,0.8226218237837425,0.31735900614536683,0.0005744145928609116
29.52492082013669,0.8226983246297844,0.3173948501535218,0.000571445277040154
29.551591931988664,0.8227593106838083,0.3174310529581255,0.0005684915266967099
29.57826304384064,0.822804541745195,0.3174675309802621,0.0005655532612295815
29.604934155692614,0.8228338442066089,0.3175042105511182,0.0005626304006488961
29.63160526754459,0.8228471505694406,0.3175410233631069,0.0005597228646154086
29.658276379396565,0.8228444180486263,0.3175778829149078,0.0005568305714298466
29.68494749124854,0.8228256430295665,0.3176147041596756,0.0005539534394923463
29.711618603100515,0.8227908614348969,0.3176514037222156,0.0005510913873160057
29.73828971495249,0.8227401487244882,0.3176878998989843,0.0005482443335268846
29.764960826804465,0.8226736198954464,0.317724112658089,0.000545412196864005
29.79163193865644,0.8225914294821127,0.31775996363928766,0.0005425948961793506
29.818303050508415,0.8224937715560636,0.3177953761539894,0.0005397923504378674
29.84497416236039,0.8223808797261107,0.3178302751852541,0.0005370044787174629
29.871645274212366,0.8222530271383008,0.3178645873877925,0.0005342312002090068
29.89831638606434,0.8221105264759161,0.31789824108796627,0.0005314724342163309
29.92498749791632,0.8219537299594735,0.317931166283788,0.0005287281001562284
29.951658609768295,0.8217830293467256,0.31796329464492107,0.0005259981175584553
29.97832972162027,0.8215988559326602,0.31799455951267985,0.000523282406065729
30.005000833472245,0.8214016805495,0.31802489590002947,0.0005205808854337289
30.03167194532422,0.821192013566703,0.3180542404915861,0.0005178934755310962
30.058343057176195,0.8209704048909626,0.3180825316436166,0.0005152200963394344
30.08501416902817,0.8207374439662073,0.3181097093840389,0.0005125606679533087
30.111685280880145,0.8204937597736005,0.31813571541242164,0.0005099151105802463
30.13835639273212,0.8202400208315415,0.31816049309998456,0.0005072833445407365
30.165027504584096,0.819976935195664,0.31818398748959803,0.0005046652902682304
30.19169861643607,0.819705248877257,0.31820614534909025,0.0005020608683219819
30.218369728288046,0.8194254972580154,0.3182269264348785,0.0004994700014366246
30.24504084014002,0.8191383602500956,0.3182462987489702,0.000496892611744097
30.271711951991996,0.8188447201307608,0.3182642293234499,0.000494328620267762
30.29838306384397,0.8185454532761188,0.3182806892275299,0.0004917779485967327
30.325054175695946,0.8182414301611213,0.31829565356755063,0.0004892405188858724
30.35172528754792,0.8179335153595636,0.3183091014869806,0.0004867162538557938
30.3783963993999,0.8176225675440859,0.3183210161664162,0.00048420507679285997
30.405067511251875,0.817309439486172,0.3183313848235821,0.00048170691154918464
30.43173862310385,0.81699497805615,0.31834019871333064,0.0004792216825426307
30.458409734955826,0.8166800242231917,0.3183474531276425,0.00047674931475681143
30.4850808468078,0.8163654130553138,0.31835314739562626,0.00047428973374109
30.511751958659776,0.8160519737193762,0.31835728488351844,0.0004718428656105798
30.53842307051175,0.8157405294810836,0.31835987299468377,0.00046940863704614407
30.565094182363726,0.8154318977049843,0.31836092316961484,0.0004669869752943962
30.5917652942157,0.8151268898544709,0.3183604508859324,0.0004645778081676997
30.618436406067676,0.8148263114917803,0.3183584756583851,0.0004621810640441678
30.64510751791965,0.814530962277993,0.3183550210388497,0.0004597966718676641
30.671778629771627,0.8142416359730343,0.318350114616331,0.00045742456114780206
30.6984497416236,0.8139591204356729,0.3183437880169617,0.0004550646619599452
30.725120853475577,0.8136841976235218,0.31833607690400273,0.0004527169049452071
30.751791965327552,0.8134176435930386,0.3183270209778428,0.0004503812213104513
30.778463077179527,0.8131602284995242,0.3183166639759989,0.00044805754282829145
30.805134189031502,0.8129127165971242,0.31830505367311585,0.00044574580183709124
30.831805300883477,0.8126758662388278,0.31829224188096655,0.0004434459312409643
30.858476412735456,0.812450429876469,0.318278284448452,0.0004411578645097741
30.88514752458743,0.8122371490752458,0.3182632409745041,0.0004388815356759053
30.911818636439406,0.812036464936084,0.31824716154351956,0.0004366168794469726
30.93848974829138,0.8118488304471858,0.3182301109646774,0.0004343638320368094
30.965160860143357,0.8116747943935058,0.31821216456702633,0.00043212233053664624
30.99183197199533,0.81151485846049,0.31819339804324726,0.00042989231266502725
31.018503083847307,0.8113694772340767,0.31817388744965347,0.00042767371676780976
31.045174195699282,0.8112390582006962,0.31815370920619046,0.0004254664818181645
31.071845307551257,0.8111239617472705,0.3181329400964362,0.0004232705474165756
31.098516419403232,0.8110245011612139,0.31811165726760093,0.0004210858537908404
31.125187531255207,0.8109409426304324,0.31808993823052706,0.0004189123417960697
31.151858643107182,0.8108735052433241,0.3180678608596895,0.00041674995291468765
31.178529754959158,0.8108223609887791,0.3180455033931954,0.00041459862925643165
31.205200866811133,0.8107876347561794,0.31802294443278417,0.0004124583135583526
31.231871978663108,0.8107694043353989,0.3180002629438276,0.0004103289491848146
