time,X,Y,Z
39.1798974871859,0.8722684710504871,0.14861356711644347,0.004989939900952361
39.20490061257657,0.8720677501093097,0.14863418758502603,0.004979509101112299
39.22990373796725,0.8719727589837267,0.1486543448683858,0.004969101740340633
39.25490686335792,0.8719848769509131,0.14867438060951468,0.0049587177401333666
39.27990998874859,0.8721032563713761,0.1486946430944645,0.004948357050888393
39.30491311413927,0.8723248226889558,0.14871548725234723,0.004938019651905509
39.32991623952994,0.8726442744308243,0.14873727465533482,0.004927705551386402
39.35491936492062,0.8730547372723664,0.14876034423763093,0.004917414775211164
39.37992249031129,0.8735467638767431,0.14878496806896857,0.0049071473766075105
39.40492561570196,0.8741080576694225,0.14881140363240702,0.004896903448151744
39.42992874109264,0.8747258744588811,0.14883986358463902,0.004886683088965225
39.454931866483314,0.8753870580795938,0.14887051492304154,0.004876486404179794
39.47993499187398,0.8760780403920341,0.1489034789856757,0.004866313504937782
39.50493811726466,0.8767848412826735,0.1489388314512868,0.004856164508391995
39.52994124265533,0.8774930686639816,0.14897660233930438,0.004846039537705734
39.55494436804601,0.8781879184744265,0.149016776009842,0.00483593872205278
39.57994749343668,0.8788541913853408,0.14905929132459753,0.004825862196399901
39.60495061882735,0.8794787060028627,0.14910404905006797,0.004815810071870281
39.62995374421803,0.8800495304187542,0.1491508706231769,0.004805782448769117
39.654956869608704,0.8805551836531735,0.14919953574311504,0.0047957794206845965
39.67995999499937,0.880985825604674,0.14924980489752396,0.0047858010576079186
39.70496312039005,0.881333257050205,0.14930141936249605,0.004775847405933288
39.72996624578072,0.8815909196451113,0.1493541012025745,0.004765918488457925
39.7549693711714,0.8817538959231331,0.1494075532707533,0.004756014304382065
39.779972496562074,0.8818189092964068,0.1494614592084773,0.00474613482930895
39.80497562195274,0.8817843240554639,0.14951548344564214,0.004736280015244837
39.82997874734342,0.8816501453692317,0.14956927120059432,0.004726449790598988
39.85498187273409,0.881417890193706,0.14962246663686396,0.004716644062735909
39.87998499812477,0.8810909285269486,0.14967476614373118,0.0047068627108172185
39.90498812351544,0.8806751317236571,0.14972584240662035,0.004697105573501028
39.92999124890611,0.8801776173624395,0.14977539767425413,0.0046873724746752535
39.95499437429679,0.8796066665074932,0.14982316983819288,0.004677663225127845
39.979997499687464,0.8789717237086048,0.14986893243283472,0.004667977622546775
40.00500062507813,0.8782833970011501,0.14991249463541556,0.004658315451520051
40.03000375046881,0.8775534579060937,0.14995370126600904,0.004648676483535697
40.05500687585948,0.8767948414299902,0.14999243278752655,0.004639060476981772
40.08001000125016,0.8760216460649827,0.1500286053057172,0.0046294671771463635
40.10501312664083,0.8752490530227071,0.15006217081060885,0.004619896317283296
40.1300162520315,0.8744907564792831,0.15009314329678708,0.004610347655972948
40.15501937742218,0.873761720647213,0.15012161910213984,0.0046008209462054805
40.180022502812854,0.8730768554653671,0.15014773468367992,0.004591315944355492
40.20502562820353,0.8724496274961261,0.15017166217838054,0.004581832426916908
40.2300287535942,0.8718920599253821,0.15019360940317547,0.004572370190502991
40.25503187898487,0.8714147325625375,0.15021381985495888,0.004562929051846323
40.28003500437555,0.871026781840506,0.1502325727105855,0.004553508847798825
40.305038129766224,0.8707359008157118,0.15025018282687044,0.004544109435331745
40.33004125515689,0.8705483391680903,0.1502670007405894,0.004534730691535665
40.35504438054757,0.870468697885273,0.15028339826609288,0.004525372514759193
40.38004750593824,0.8704979236375989,0.15029972848807494,0.004516034841081262
40.40505063132892,0.8706340295035657,0.15031637879760673,0.0045067176408938375
40.43005375671959,0.8708732238918827,0.15033371386644848,0.004497420905733514
40.45505688211026,0.871209917184074,0.15035206985275143,0.00448814464792188
40.48006000750094,0.8716367217344783,0.15037175440105768,0.00447888890056553
40.505063132891614,0.8721444518702486,0.1503930466423004,0.004469653717556057
40.53006625828228,0.8727221238913526,0.1504161971938037,0.004460439173570054
40.55506938367296,0.873356956070573,0.1504414281592826,0.004451245364069108
40.58007250906363,0.8740343704033039,0.15046893312863427,0.00444207240527584
40.60507563445431,0.8747405669574744,0.15049886005716356,0.004432920400929467
40.630078759844984,0.8754607762513997,0.15053126107442072,0.004423789473656076
40.65508188523565,0.8761788362448935,0.1505661353566042,0.004414679767957581
40.68008501062633,0.8768797016229678,0.15060344313220975,0.004405591414441267
40.705088136017004,0.8775494437958331,0.15064310568203035,0.004396524529819812
40.73009126140768,0.8781752508988986,0.15068500533915627,0.004387479216911274
40.75509438679835,0.8787454277927716,0.15072898548897506,0.004378455564639101
40.78009751218902,0.8792493960632587,0.1507748505691716,0.004369453648032113
40.8051006375797,0.8796776940213644,0.1508223660697279,0.004360473528224523
40.830103762970374,0.8800219767032919,0.1508712585329234,0.004351515252455926
40.85510688836104,0.8802750158704429,0.15092121555333474,0.004342578854071303
40.88011001375172,0.8804310259928969,0.1509719020531003,0.004333664349872502
40.905113139142394,0.8804873932850258,0.15102300577760072,0.0043247717181761815
40.93011626453307,0.8804430269285077,0.15107416122312023,0.004315900908577169
40.95511938992374,0.8802983638650491,0.15112501330108064,0.004307051850524648
40.98012251531441,0.8800554573717014,0.15117522476978984,0.00429822445306861
41.00512564070509,0.8797179770608617,0.15122447623444163,0.0042894186048598746
41.030128766095764,0.8792912088802725,0.15127246614711576,0.004280634174150077
41.05513189148644,0.8787820551130214,0.151318910806778,0.004271871008791674
41.08013501687711,0.8781990343775422,0.15136354435928004,0.004263128936237943
41.10513814226778,0.877552281627613,0.1514061187973596,0.004254407763542971
41.13014126765846,0.8768534869510247,0.15144640445592605,0.004245707278134594
41.155144393049135,0.8761135967060124,0.15148423077756604,0.0042370272796087675
41.1801475184398,0.8753468096914335,0.15151949998304043,0.0042283675356949105
41.20515064383048,0.87456864182298,0.15155215523357402,0.004219727801763632
41.230153769221154,0.873794045030197,0.15158218509326774,0.004211107843346038
41.25515689461183,0.873037407256481,0.15160962352909854,0.004202507436133718
41.2801600200025,0.8723125524590813,0.15163454991091946,0.004193926365978749
41.30516314539317,0.8716327406090982,0.1516570890114597,0.004185364428893691
41.33016627078385,0.8710106676914848,0.15167741100632437,0.004176821431051597
41.355169396174524,0.8704584657050463,0.15169573147399484,0.004168297188786006
41.38017252156519,0.8699877026624395,0.15171231139582847,0.004159791528590946
41.40517564695587,0.8696093825901734,0.1517274571560587,0.004151304287120923
41.430178772346544,0.8693322005173506,0.15174148698937787,0.004142835327546192
41.45518189773722,0.8691603471045777,0.1517547561404534,0.00413438455895153
41.480185023127895,0.869096586267284,0.15176766571226638,0.004125951906542577
41.50518814851856,0.8691415937665311,0.1517805986664661,0.004117537318007505
41.53019127390924,0.8692939502510941,0.15179391957308852,0.00410914076358307
41.555194399299914,0.8695501412574618,0.15180797461055637,0.004100762236054629
41.58019752469059,0.8699045572098358,0.15182309156567908,0.004092401750756133
41.60520065008126,0.8703494934201316,0.15183957983365284,0.004084059345570128
41.630203775471934,0.8708751500879778,0.15185773041806055,0.004075735080927748
41.65520690086261,0.8714696323007164,0.15187781593087188,0.004067429039808726
41.680210026253285,0.8721190077961017,0.15190008991025866,0.004059141327015388
41.70521315164395,0.8728102558865917,0.15192472874524052,0.004050872033204557
41.73021627703463,0.8735283723082923,0.15195182355999345,0.004042621275474788
41.755219402425304,0.8742573729762577,0.15198142902007572,0.004034389185036385
41.78022252781598,0.8749820831263561,0.15201355501960073,0.004026175884456967
41.80522565320665,0.8756881373152695,0.15204816668123677,0.004017981487661473
41.83022877859732,0.876361979420495,0.15208518435620733,0.004009806099932152
41.855231903988,0.8769908626403429,0.15212448362429076,0.004001649817908577
41.880235029378674,0.8775628494939381,0.1521658952938206,0.003993512729587635
41.90523815476935,0.8780668118212198,0.15220920540168534,0.003985394914323533
41.93024128016002,0.8784924307829407,0.15225415521332847,0.003977296442827796
41.955244405550694,0.8788308988024814,0.15230046205598727,0.003969217370418947
41.98024753094137,0.8790764855279645,0.15234782674744038,0.003961157717208208
42.005250656332045,0.8792245329556434,0.15239589338107584,0.0039531174855842325
42.03025378172271,0.879272071325593,0.15244431081443008,0.0039450966572347175
42.05525690711339,0.8792178639641276,0.15249273478098888,0.0039370951927811485
42.080260032504064,0.8790624072837999,0.15254082789018752,0.003929113031778813
42.10526315789474,0.8788079307834026,0.15258825962741066,0.003921150092716789
42.13026628328541,0.8784583970479667,0.15263470635399234,0.003913206273017955
42.155269408676084,0.8780195017487625,0.1526798513072162,0.0039052814490389757
42.18027253406676,0.8774986736432998,0.15272338460031512,0.0038973754760703158
42.205275659457435,0.8769050035113257,0.1527650046552746,0.003889488189214673
42.2302787848481,0.876247589186616,0.15280447697116933,0.0038816194254772084
42.25528191023878,0.8755388221148688,0.15284161381146869,0.003873768987230687
42.280285035629454,0.8747924612531348,0.1528762599542704,0.0038659366641292403
42.30528816102013,0.8740223325642941,0.15290830836361452,0.0038581222486527415
42.330291286410805,0.8732423290170556,0.15293770018948324,0.00385032553610681
42.355294411801474,0.872466410585958,0.1529644247678011,0.003842546324622811
42.38029753719215,0.8717086042513684,0.1529885196204348,0.003834784415157848
42.405300662582825,0.8709830039994839,0.15301007045519335,0.0038270396114947767
42.4303037879735,0.8703037708223305,0.15302921116582802,0.003819311720242194
42.45530691336417,0.8696851327177636,0.15304612383203225,0.0038116005508344454
42.480310038754844,0.8691410478477759,0.15306103515004954,0.0038039059188241754
42.50531316414552,0.8686816288717131,0.1530742059976581,0.0037962276814784003
42.530316289536195,0.8683160922542581,0.1530859768027626,0.003788565708132755
42.55531941492686,0.8680519527829601,0.15309670260907585,0.0037809198855712598
42.58032254031754,0.8678944155445947,0.15310674101817992,0.0037732901237665
42.605325665708214,0.8678463759251638,0.15311645218952594,0.0037656763558796408
42.63032879109889,0.867908419609896,0.15312619884043413,0.0037580785382604165
42.65533191648956,0.8680788225832459,0.15313634624609396,0.003750496650447136
42.680335041880234,0.8683535511288951,0.1531472622395639,0.003742930695166675
42.70533816727091,0.8687262618297514,0.15315931721177162,0.0037353806983344852
42.730341292661585,0.8691887818939071,0.15317286828874452,0.0037278467031024473
42.75534441805226,0.8697313346145901,0.1531881910397112,0.003720328763868938
42.78034754344293,0.8703406458906925,0.15320553832482325,0.0037128269722126253
42.805350668833604,0.8710029836820125,0.15322511808755934,0.0037053414252327522
42.83035379422428,0.871704387477078,0.15324708922688862,0.003697872222939843
42.855356919614955,0.8724306682931475,0.15327156159727082,0.003690419468255696
42.880360045005624,0.8731674086762099,0.153298596008656,0.0036829832670133883
42.9053631703963,0.8738999627009846,0.15332820422648485,0.003675563727957266
42.930366295786975,0.8746134559709211,0.15336034897168846,0.0036681609627429567
42.95536942117765,0.8752927856181993,0.15339494392068845,0.003660775085937363
42.98037254656832,0.8759239963525234,0.15343186315365873,0.0036534062017081403
43.005375671958994,0.8764957225044088,0.1534709152350449,0.0036460543917139292
43.03037879734967,0.8769966802320497,0.1535118477687596,0.0036387197365170907
43.055381922740345,0.8774172724311752,0.15355439103167617,0.0036314022975638093
43.08038504813101,0.8777496238676408,0.15359825848875347,0.0036241021168253577
43.10538817352169,0.8779875811774281,0.1536431467930357,0.0036168192167980893
43.130391298912365,0.8781267128666448,0.1536887357856525,0.0036095536005034514
43.15539442430304,0.8781643093115248,0.15373468849581892,0.003602305251487974
43.180397549693716,0.878099382758428,0.1537806511408354,0.003595074133823277
43.205400675084384,0.8779326673238411,0.1538262531260877,0.003587860192106066
43.23040380047506,0.8776665284028944,0.15387111510335869,0.0035806633527325966
43.255406925865735,0.8773048050141495,0.15391491902537727,0.003573483525562429
43.28041005125641,0.8768541754428253,0.15395733357093902,0.003566320584936168
43.30541317664708,0.8763226875926081,0.1539980523452641,0.0035591743919605417
43.330416302037754,0.8757194820411985,0.15403680889944443,0.0035520447985405846
43.35541942742843,0.8750547920403122,0.15407337673044375,0.0035449316473796476
43.380422552819105,0.8743399435156798,0.15410756928109745,0.0035378347719793894
43.405425678209774,0.8735873550670463,0.15413923994011283,0.003530753996639781
43.43042880360045,0.8728105379681714,0.1541682820420689,0.0035236891364590983
43.455431928991125,0.87202409616683,0.15419462886741642,0.003516639997333934
43.4804350543818,0.8712437252241795,0.15421825364307373,0.0035096063759698336
43.50543817977247,0.8704839961008465,0.15423918457199762,0.0035025880840220368
43.530441305163144,0.8697595622870461,0.1542575408695257,0.003495584941022659
43.55544443055382,0.8690855782552522,0.15427348866643176,0.0034885967641287434
43.580447555944495,0.868475585016124,0.15428722909480838,0.003481623387539398
43.60545068133517,0.8679415101185056,0.1542989982880669,0.0034746646624957927
